distanceBetweenTwoMutant,mutant1DepthOnAST,mutant1TypeOperator,mutant1TypeStatement,mutant1TypeReturn,mutant2DepthOnAST,mutant2TypeOperator,mutant2TypeStatement,mutant2TypeReturn,id,result
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4419,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4420,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,4421,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,4422,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4423,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4424,survived
7,4,CRP,assignment,Unknown,5,CRP,conditional,Unknown,4425,survived
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,4426,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4427,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4428,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4429,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,4430,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,4431,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4432,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4433,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4434,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4435,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,4436,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,4437,timeout
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,4438,timeout
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,4439,survived
15,4,CRP,assignment,Unknown,13,CRP,method,Unknown,4440,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,4441,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,4442,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,4443,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,4444,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,4445,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4446,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4447,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4448,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4449,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4450,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4451,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4452,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4453,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,4454,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,4455,survived
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,4456,survived
6,4,CRP,assignment,Unknown,4,EXS,unknow,Unknown,4457,survived
7,4,CRP,assignment,Unknown,5,LCR,assignment,bool,4458,survived
8,4,CRP,assignment,Unknown,6,LCR,assignment,bool,4459,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,4460,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,4461,survived
6,4,CRP,assignment,Unknown,4,ROR,conditional,bool,4462,incompetent
7,4,CRP,assignment,Unknown,5,SIR,assignment,Unknown,4463,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,4464,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,4465,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,4466,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4467,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4468,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4469,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4470,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4471,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4472,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4473,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4474,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4475,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4476,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4477,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4478,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4479,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4480,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4481,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4482,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4483,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4484,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4485,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4486,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4487,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4488,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4489,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4490,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4491,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4492,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4493,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4494,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4495,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4496,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4497,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4498,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4499,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4500,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4501,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4502,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4503,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4504,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4505,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4506,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4507,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4508,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,4509,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,4510,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4511,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4512,survived
7,4,CRP,assignment,Unknown,5,CRP,conditional,Unknown,4513,survived
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,4514,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4515,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4516,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4517,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,4518,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,4519,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4520,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4521,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4522,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4523,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,4524,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,4525,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,4526,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,4527,survived
15,4,CRP,assignment,Unknown,13,CRP,method,Unknown,4528,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,4529,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,4530,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,4531,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,4532,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,4533,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4534,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4535,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4536,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4537,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4538,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4539,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4540,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4541,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,4542,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,4543,survived
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,4544,survived
6,4,CRP,assignment,Unknown,4,EXS,unknow,Unknown,4545,survived
7,4,CRP,assignment,Unknown,5,LCR,assignment,bool,4546,survived
8,4,CRP,assignment,Unknown,6,LCR,assignment,bool,4547,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,4548,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,4549,survived
6,4,CRP,assignment,Unknown,4,ROR,conditional,bool,4550,incompetent
7,4,CRP,assignment,Unknown,5,SIR,assignment,Unknown,4551,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,4552,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,4553,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,4554,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4555,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4556,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4557,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4558,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4559,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4560,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4561,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4562,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4563,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4564,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4565,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4566,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4567,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4568,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4569,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4570,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4571,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4572,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4573,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4574,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4575,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4576,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4577,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4578,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4579,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4580,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4581,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4582,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4583,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4584,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4585,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4586,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4587,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4588,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4589,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4590,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4591,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4592,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4593,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4594,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4595,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4596,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,4597,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,4598,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4599,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4600,survived
7,4,CRP,assignment,Unknown,5,CRP,conditional,Unknown,4601,survived
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,4602,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4603,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4604,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4605,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,4606,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,4607,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4608,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4609,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4610,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4611,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,4612,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,4613,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,4614,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,4615,survived
15,4,CRP,assignment,Unknown,13,CRP,method,Unknown,4616,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,4617,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,4618,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,4619,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,4620,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,4621,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4622,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4623,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4624,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4625,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4626,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4627,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4628,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4629,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,4630,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,4631,survived
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,4632,survived
6,4,CRP,assignment,Unknown,4,EXS,unknow,Unknown,4633,survived
7,4,CRP,assignment,Unknown,5,LCR,assignment,bool,4634,survived
8,4,CRP,assignment,Unknown,6,LCR,assignment,bool,4635,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,4636,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,4637,survived
6,4,CRP,assignment,Unknown,4,ROR,conditional,bool,4638,incompetent
7,4,CRP,assignment,Unknown,5,SIR,assignment,Unknown,4639,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,4640,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,4641,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,4642,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4643,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4644,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4645,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4646,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4647,timeout
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4648,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4649,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4650,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4651,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4652,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4653,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4654,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4655,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4656,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4657,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4658,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4659,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4660,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4661,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4662,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4663,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4664,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4665,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4666,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4667,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4668,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4669,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4670,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4671,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4672,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4673,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4674,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4675,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4676,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4677,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4678,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4679,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4680,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4681,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4682,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,4683,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,4684,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4685,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4686,survived
7,4,CRP,assignment,Unknown,5,CRP,conditional,Unknown,4687,timeout
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,4688,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4689,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4690,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4691,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,4692,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,4693,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4694,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,4695,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4696,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4697,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,4698,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,4699,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,4700,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,4701,survived
15,4,CRP,assignment,Unknown,13,CRP,method,Unknown,4702,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,4703,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,4704,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,4705,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,4706,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,4707,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4708,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4709,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4710,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4711,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4712,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4713,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,4714,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,4715,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,4716,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,4717,survived
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,4718,survived
6,4,CRP,assignment,Unknown,4,EXS,unknow,Unknown,4719,survived
7,4,CRP,assignment,Unknown,5,LCR,assignment,bool,4720,survived
8,4,CRP,assignment,Unknown,6,LCR,assignment,bool,4721,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,4722,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,4723,survived
6,4,CRP,assignment,Unknown,4,ROR,conditional,bool,4724,incompetent
7,4,CRP,assignment,Unknown,5,SIR,assignment,Unknown,4725,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,4726,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,4727,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,4728,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4729,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4730,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4731,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4732,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4733,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4734,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4735,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4736,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4737,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4738,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,4739,survived
